name|entity|chunk_id|count|file
Vabhruvahana|PER|cid_cid_8e2b20bc6269491895d363a5afd21230|1|km_ganguli_translation_14.csv
Vabhruvahana|PER|cid_cid_d2493debe41241b3832173763682d1a0|1|km_ganguli_translation_14.csv
Vabhruvahana|PER|cid_cid_ff634b7315084d709311afc109e25d80|1|km_ganguli_translation_14.csv
Vabhruvahana, Yudhishthira|PER|cid_cid_c7de0793bd014a81ae78a14a3f4e4597|1|km_ganguli_translation_14.csv
Vachaspati|MISC|cid_cid_870b7ec8f2b845199e93883aea69bf73|1|km_ganguli_translation_14.csv
Vaisampayana|PER|cid_cid_0e4f4d8688db4b3789a207062246dcb0|1|km_ganguli_translation_14.csv
Vaisampayana|PER|cid_cid_0ec880825bb14c0d85c4ef55a3efb068|1|km_ganguli_translation_14.csv
Vaisampayana|PER|cid_cid_0f866b607d0c47d68a9b1f36cf034af5|1|km_ganguli_translation_14.csv
Vaisampayana|PER|cid_cid_0fb7be7ed28d4464bbf0022fbf3b6b14|1|km_ganguli_translation_14.csv
Vaisampayana|PER|cid_cid_11b3d81ca66e40f6ae6307f1b6b6f349|1|km_ganguli_translation_14.csv
Vaisampayana|PER|cid_cid_146fdd97e7de40f095b0605cbeb02d6c|1|km_ganguli_translation_14.csv
Vaisampayana|PER|cid_cid_14eca88eb4d44cdd8d89adbe5b04a955|1|km_ganguli_translation_14.csv
Vaisampayana|PER|cid_cid_1e40b3bd291243b99583d00ee36f9f87|1|km_ganguli_translation_14.csv
Vaisampayana|PER|cid_cid_232fe3a043c9428084608d38c1d57106|1|km_ganguli_translation_14.csv
Vaisampayana|PER|cid_cid_2a7207977c65406789d84853040a5a31|2|km_ganguli_translation_14.csv
Vaisampayana|PER|cid_cid_37302c7232d24ccf80daeb44258dce77|1|km_ganguli_translation_14.csv
Vaisampayana|PER|cid_cid_3ec37043b7594b599d347db2072c8f01|1|km_ganguli_translation_14.csv
Vaisampayana|PER|cid_cid_49d37f5f6ec84840a400edf9cde95bbf|1|km_ganguli_translation_14.csv
Vaisampayana|PER|cid_cid_4d4783b250c14e1bac60242868f5f759|1|km_ganguli_translation_14.csv
Vaisampayana|PER|cid_cid_5bc27ea2314f48f881f225616cdf3564|1|km_ganguli_translation_14.csv
Vaisampayana|PER|cid_cid_5d2ca56a88f54887a8f5ac6c2b370062|1|km_ganguli_translation_14.csv
Vaisampayana|PER|cid_cid_65161c09e3f942cd8593f42c77e4b657|1|km_ganguli_translation_14.csv
Vaisampayana|PER|cid_cid_67d7b10ac1d5426bbfe53317d011ccac|1|km_ganguli_translation_14.csv
Vaisampayana|PER|cid_cid_739e249d40b640a1b7b1b34b9727f433|1|km_ganguli_translation_14.csv
Vaisampayana|PER|cid_cid_7d3a90ce689e49058915bad7bfeff9cd|1|km_ganguli_translation_14.csv
Vaisampayana|PER|cid_cid_7e50446a00684d4f858a5046d88f7fd5|2|km_ganguli_translation_14.csv
Vaisampayana|PER|cid_cid_85224a072222492eacb164c614176e03|1|km_ganguli_translation_14.csv
Vaisampayana|PER|cid_cid_94d557c120d44d758cfd5f440c59edcc|1|km_ganguli_translation_14.csv
Vaisampayana|PER|cid_cid_a413279770624c15b495c3078cc761e1|1|km_ganguli_translation_14.csv
Vaisampayana|PER|cid_cid_ac195e8aa8c44af1a948bf8e07595506|2|km_ganguli_translation_14.csv
Vaisampayana|PER|cid_cid_aec63caf4a594789bdacdeb07f7b5c88|2|km_ganguli_translation_14.csv
Vaisampayana|PER|cid_cid_aed1a7f380aa48ce95b54969b10bbfba|1|km_ganguli_translation_14.csv
Vaisampayana|PER|cid_cid_b1464fc3a8644155ab3b84bf9d3d0ea0|1|km_ganguli_translation_14.csv
Vaisampayana|PER|cid_cid_b64efb69dbe9466aa5e256972d25513e|1|km_ganguli_translation_14.csv
Vaisampayana|PER|cid_cid_b9e765837f5d4a2caeae1520985460db|1|km_ganguli_translation_14.csv
Vaisampayana|PER|cid_cid_cc2577dbd438420f9e45d2703c553e02|1|km_ganguli_translation_14.csv
Vaisampayana|PER|cid_cid_cd85550ee4d8496e9857807bf32f822f|1|km_ganguli_translation_14.csv
Vaisampayana|PER|cid_cid_d2493debe41241b3832173763682d1a0|1|km_ganguli_translation_14.csv
Vaisampayana|PER|cid_cid_d4ed2d77c77445c7a164f2df3c6c0ed9|1|km_ganguli_translation_14.csv
Vaisampayana|PER|cid_cid_d859d22cca424eb7a1815fb06711e5ca|1|km_ganguli_translation_14.csv
Vaisampayana|PER|cid_cid_da190e12fd1447569d3727353468bfa6|1|km_ganguli_translation_14.csv
Vaisampayana|PER|cid_cid_dfcca7648cfd45c8a55aeb0163ff312e|1|km_ganguli_translation_14.csv
Vaisampayana|PER|cid_cid_e1369c28582f49aea79287477fcc83bf|1|km_ganguli_translation_14.csv
Vaisampayana|PER|cid_cid_e3a7e053a3ae4c5e98ac6052345f9712|1|km_ganguli_translation_14.csv
Vaisampayana|PER|cid_cid_e44d167397a24e39a2eb2f665ccb67bd|1|km_ganguli_translation_14.csv
Vaisampayana|PER|cid_cid_e6f030b541a24b35badb5959248a3910|1|km_ganguli_translation_14.csv
Vaisampayana|PER|cid_cid_ed098fc64d764561a4d75033a00c721b|1|km_ganguli_translation_14.csv
Vaisampayana|PER|cid_cid_efbfa34534b143899a974e1e95b90a7b|1|km_ganguli_translation_14.csv
Vaisampayana|PER|cid_cid_f2458d91057544d1bce31310ada63c32|1|km_ganguli_translation_14.csv
Vaisampayana|PER|cid_cid_f55d7403f67448b38c2b906eddb760a6|1|km_ganguli_translation_14.csv
Vaisampayana|PER|cid_cid_f574e3ebd5ac462c9f605d615b550b3d|1|km_ganguli_translation_14.csv
Vaisampayana|PER|cid_cid_f5cd6ebbf60340cc897efa8cbe0725f8|1|km_ganguli_translation_14.csv
Vaisampayana|PER|cid_cid_f76e41b86b0f4d359b620fe09376c795|1|km_ganguli_translation_14.csv
Vaisampayana|PER|cid_cid_ff634b7315084d709311afc109e25d80|1|km_ganguli_translation_14.csv
Vaishnava|MISC|cid_cid_7e50446a00684d4f858a5046d88f7fd5|2|km_ganguli_translation_14.csv
Vaisravana|PER|cid_cid_c7de0793bd014a81ae78a14a3f4e4597|1|km_ganguli_translation_14.csv
Vaisya|PER|cid_cid_efbfa34534b143899a974e1e95b90a7b|1|km_ganguli_translation_14.csv
Vaisyas|MISC|cid_cid_15f8f7d990a1410d97085dda2042bba9|1|km_ganguli_translation_14.csv
Vaisyas|MISC|cid_cid_319daf940ba94c8f88fcfc59b3995b0d|1|km_ganguli_translation_14.csv
Vajradatta|PER|cid_cid_5d2ca56a88f54887a8f5ac6c2b370062|6|km_ganguli_translation_14.csv
Vajradatta|PER|cid_cid_65161c09e3f942cd8593f42c77e4b657|1|km_ganguli_translation_14.csv
Vala|PER|cid_cid_86007a1951d84bba8e705783a5eac862|1|km_ganguli_translation_14.csv
Valadeva|PER|cid_cid_b9e765837f5d4a2caeae1520985460db|1|km_ganguli_translation_14.csv
Valadeva|PER|cid_cid_c7de0793bd014a81ae78a14a3f4e4597|1|km_ganguli_translation_14.csv
Valadeva|PER|cid_cid_e44d167397a24e39a2eb2f665ccb67bd|1|km_ganguli_translation_14.csv
Valadeva|PER|cid_cid_f55d7403f67448b38c2b906eddb760a6|1|km_ganguli_translation_14.csv
Varanasi|LOC|cid_cid_a30bd0efc2994b918e39853528bda979|1|km_ganguli_translation_14.csv
Varuna|PER|cid_cid_2ff777dbc2074173889b74df95b5cb14|1|km_ganguli_translation_14.csv
Varuna|PER|cid_cid_476df76dfd7c48d3864dc5c738f8f633|1|km_ganguli_translation_14.csv
Vasava|PER|cid_cid_49d37f5f6ec84840a400edf9cde95bbf|1|km_ganguli_translation_14.csv
Vasava|PER|cid_cid_4ee0b69133ca4747b45fe227455d63ae|2|km_ganguli_translation_14.csv
Vasava|PER|cid_cid_871681943f1148778c8ca1e4e535105d|1|km_ganguli_translation_14.csv
Vasava|PER|cid_cid_89f342966ec145258f0fdd21e80b53c6|1|km_ganguli_translation_14.csv
Vasava|PER|cid_cid_b64efb69dbe9466aa5e256972d25513e|1|km_ganguli_translation_14.csv
Vasava|PER|cid_cid_e1efd44f8187430887a8ae5e452768f3|2|km_ganguli_translation_14.csv
Vasava (Indra|PER|cid_cid_b187a79fff604f9bac6bfde779f9d3bb|1|km_ganguli_translation_14.csv
Vashat|MISC|cid_cid_c448440c23c140a7861d6e7450621da0|1|km_ganguli_translation_14.csv
Vasishtha|PER|cid_cid_7eb6fca8e62d42ec82a11e26ceaa4b78|2|km_ganguli_translation_14.csv
Vasishtha|PER|cid_cid_da190e12fd1447569d3727353468bfa6|2|km_ganguli_translation_14.csv
Vasishtha|PER|cid_cid_f9f91ac4b8a54813954429f8f782c6af|1|km_ganguli_translation_14.csv
Vasudeva|PER|cid_cid_071ec516dea849c39c3898306416785e|1|km_ganguli_translation_14.csv
Vasudeva|PER|cid_cid_11d44f7fa7f441398169bfeca2997b01|1|km_ganguli_translation_14.csv
Vasudeva|PER|cid_cid_15f8f7d990a1410d97085dda2042bba9|1|km_ganguli_translation_14.csv
Vasudeva|PER|cid_cid_2bce369a85ae413c901f684bd823e2cf|1|km_ganguli_translation_14.csv
Vasudeva|PER|cid_cid_37302c7232d24ccf80daeb44258dce77|1|km_ganguli_translation_14.csv
Vasudeva|PER|cid_cid_447f3c66917a430b9df0698af48b00f9|1|km_ganguli_translation_14.csv
Vasudeva|PER|cid_cid_49d37f5f6ec84840a400edf9cde95bbf|1|km_ganguli_translation_14.csv
Vasudeva|PER|cid_cid_4d4783b250c14e1bac60242868f5f759|4|km_ganguli_translation_14.csv
Vasudeva|PER|cid_cid_63bfe1d3f87146049176c969cd72ef17|1|km_ganguli_translation_14.csv
Vasudeva|PER|cid_cid_739e249d40b640a1b7b1b34b9727f433|3|km_ganguli_translation_14.csv
Vasudeva|PER|cid_cid_7e50446a00684d4f858a5046d88f7fd5|1|km_ganguli_translation_14.csv
Vasudeva|PER|cid_cid_ac195e8aa8c44af1a948bf8e07595506|1|km_ganguli_translation_14.csv
Vasudeva|PER|cid_cid_b64efb69dbe9466aa5e256972d25513e|2|km_ganguli_translation_14.csv
Vasudeva|PER|cid_cid_b9e765837f5d4a2caeae1520985460db|2|km_ganguli_translation_14.csv
Vasudeva|PER|cid_cid_e6f030b541a24b35badb5959248a3910|2|km_ganguli_translation_14.csv
Vasudeva|PER|cid_cid_efbfa34534b143899a974e1e95b90a7b|2|km_ganguli_translation_14.csv
Vasudeva|PER|cid_cid_f55d7403f67448b38c2b906eddb760a6|5|km_ganguli_translation_14.csv
Vasuki|PER|cid_cid_8b53231d9d824907abb7be0ba93c6449|1|km_ganguli_translation_14.csv
Vasus|MISC|cid_cid_7f9b764f12df4afc9694050d60aac43a|1|km_ganguli_translation_14.csv
Vayu|MISC|cid_cid_2bce369a85ae413c901f684bd823e2cf|1|km_ganguli_translation_14.csv
Veda|MISC|cid_cid_062dbcdb08b84c0896a2fc26360c59f5|1|km_ganguli_translation_14.csv
Veda|MISC|cid_cid_7f878cf3c27849b8b08a63bc886d7537|3|km_ganguli_translation_14.csv
Veda|MISC|cid_cid_870b7ec8f2b845199e93883aea69bf73|1|km_ganguli_translation_14.csv
Veda|MISC|cid_cid_bd6bcce87f4e4ec9bd592a3b855f1d59|1|km_ganguli_translation_14.csv
Vedantadisravanam|MISC|cid_cid_367e513240064dbfba75768dd1fad5ed|1|km_ganguli_translation_14.csv
Vedas|MISC|cid_cid_223aba5db8c84f73a92b447c8acba910|1|km_ganguli_translation_14.csv
Vedas|MISC|cid_cid_4670701815814792aa80da10ad0f92b5|1|km_ganguli_translation_14.csv
Vedas|MISC|cid_cid_d5172318024e4e4db9055c47bf0984b2|1|km_ganguli_translation_14.csv
Vedic|MISC|cid_cid_448bb59d077d4f05b70dd1d55610e6bb|1|km_ganguli_translation_14.csv
Vedic|MISC|cid_cid_d5172318024e4e4db9055c47bf0984b2|1|km_ganguli_translation_14.csv
Vedic audi|MISC|cid_cid_e3595ea6c8314c58982568fc4fdae405|1|km_ganguli_translation_14.csv
Vedic knowledge|MISC|cid_cid_7779a7471ad1489ba88ee9b5768009a2|1|km_ganguli_translation_14.csv
Vedic study|MISC|cid_cid_c110c4a1e41f47ed8075f25e6f90ae77|1|km_ganguli_translation_14.csv
Vibhatsu|PER|cid_cid_14eca88eb4d44cdd8d89adbe5b04a955|1|km_ganguli_translation_14.csv
Vibhatsu|PER|cid_cid_1e40b3bd291243b99583d00ee36f9f87|1|km_ganguli_translation_14.csv
Vidura|PER|cid_cid_11b3d81ca66e40f6ae6307f1b6b6f349|1|km_ganguli_translation_14.csv
Vidura|PER|cid_cid_9c1eddbbaac845c4a05f388a565ff08a|1|km_ganguli_translation_14.csv
Vidura|PER|cid_cid_b1464fc3a8644155ab3b84bf9d3d0ea0|1|km_ganguli_translation_14.csv
Vidura|PER|cid_cid_b9e765837f5d4a2caeae1520985460db|2|km_ganguli_translation_14.csv
Vidura|PER|cid_cid_dfcca7648cfd45c8a55aeb0163ff312e|2|km_ganguli_translation_14.csv
Vidura|PER|cid_cid_e8e9832389b04c1e9f0fd2d19d204d31|2|km_ganguli_translation_14.csv
Vidura|PER|cid_cid_efbfa34534b143899a974e1e95b90a7b|1|km_ganguli_translation_14.csv
Vijaya|PER|cid_cid_3cacc25274ff4d0bb1f0eff321b59bad|2|km_ganguli_translation_14.csv
Vijaya|PER|cid_cid_67d7b10ac1d5426bbfe53317d011ccac|1|km_ganguli_translation_14.csv
Vijaya|PER|cid_cid_aed1a7f380aa48ce95b54969b10bbfba|1|km_ganguli_translation_14.csv
Vijaya|PER|cid_cid_cc2577dbd438420f9e45d2703c553e02|1|km_ganguli_translation_14.csv
Vijaya|PER|cid_cid_d4ed2d77c77445c7a164f2df3c6c0ed9|1|km_ganguli_translation_14.csv
Vikrita|MISC|cid_cid_ba3084c964694573aed5f8c21cfa67a3|1|km_ganguli_translation_14.csv
Vil|PER|cid_cid_7eb6fca8e62d42ec82a11e26ceaa4b78|1|km_ganguli_translation_14.csv
Vilwa|MISC|cid_cid_4a8faa7770f4430e9e47f10599d0e433|1|km_ganguli_translation_14.csv
Vilwa|PER|cid_cid_223aba5db8c84f73a92b447c8acba910|1|km_ganguli_translation_14.csv
Vilwa|PER|cid_cid_73a0b3b68e2d4eb59692df61fe34cf0d|1|km_ganguli_translation_14.csv
Vinas and flutes|MISC|cid_cid_f76e41b86b0f4d359b620fe09376c795|1|km_ganguli_translation_14.csv
Vindhya|PER|cid_cid_476df76dfd7c48d3864dc5c738f8f633|1|km_ganguli_translation_14.csv
Vinsa|PER|cid_cid_7cab8855ff56413899aff95611139b22|2|km_ganguli_translation_14.csv
Virata|PER|cid_cid_0e4f4d8688db4b3789a207062246dcb0|1|km_ganguli_translation_14.csv
Virata|PER|cid_cid_447f3c66917a430b9df0698af48b00f9|2|km_ganguli_translation_14.csv
Virata|PER|cid_cid_cd85550ee4d8496e9857807bf32f822f|2|km_ganguli_translation_14.csv
Virata, O monarch|PER|cid_cid_f55d7403f67448b38c2b906eddb760a6|1|km_ganguli_translation_14.csv
Vishnu|MISC|cid_cid_a01d42c0d10948f4bd1e8bd5a8e4db89|1|km_ganguli_translation_14.csv
Vishnu|PER|cid_cid_146fdd97e7de40f095b0605cbeb02d6c|1|km_ganguli_translation_14.csv
Vishnu|PER|cid_cid_2ff777dbc2074173889b74df95b5cb14|1|km_ganguli_translation_14.csv
Vishnu|PER|cid_cid_476df76dfd7c48d3864dc5c738f8f633|1|km_ganguli_translation_14.csv
Vishnu|PER|cid_cid_7e50446a00684d4f858a5046d88f7fd5|1|km_ganguli_translation_14.csv
Vishnu, Jishnu, Sambhu|MISC|cid_cid_a01d42c0d10948f4bd1e8bd5a8e4db89|1|km_ganguli_translation_14.csv
Viswamitra|PER|cid_cid_319daf940ba94c8f88fcfc59b3995b0d|2|km_ganguli_translation_14.csv
Viswamitra|PER|cid_cid_f9f91ac4b8a54813954429f8f782c6af|1|km_ganguli_translation_14.csv
Viswarasraba|PER|cid_cid_cc2577dbd438420f9e45d2703c553e02|1|km_ganguli_translation_14.csv
Viswavasu|PER|cid_cid_73a0b3b68e2d4eb59692df61fe34cf0d|1|km_ganguli_translation_14.csv
Vivinsa|PER|cid_cid_7cab8855ff56413899aff95611139b22|2|km_ganguli_translation_14.csv
Vrihas|PER|cid_cid_871681943f1148778c8ca1e4e535105d|1|km_ganguli_translation_14.csv
Vrihaspati|MISC|cid_cid_8a0b17681fd3438e9e3deee5c8c9e236|1|km_ganguli_translation_14.csv
Vrihaspati|PER|cid_cid_476df76dfd7c48d3864dc5c738f8f633|1|km_ganguli_translation_14.csv
Vrihaspati|PER|cid_cid_4a2a6b1db1a24c27b375f9cef64ecc46|5|km_ganguli_translation_14.csv
Vrihaspati|PER|cid_cid_4ee0b69133ca4747b45fe227455d63ae|3|km_ganguli_translation_14.csv
Vrihaspati|PER|cid_cid_54a13ea0c85145c2ba3d2a6824fc1af0|1|km_ganguli_translation_14.csv
Vrihaspati|PER|cid_cid_86007a1951d84bba8e705783a5eac862|2|km_ganguli_translation_14.csv
Vrihaspati|PER|cid_cid_871681943f1148778c8ca1e4e535105d|4|km_ganguli_translation_14.csv
Vrihaspati|PER|cid_cid_8a0b17681fd3438e9e3deee5c8c9e236|5|km_ganguli_translation_14.csv
Vrihaspati|PER|cid_cid_a706168007c24ad8b75367d741fa710f|2|km_ganguli_translation_14.csv
Vrihaspati|PER|cid_cid_e1efd44f8187430887a8ae5e452768f3|3|km_ganguli_translation_14.csv
Vrihaspati|PER|cid_cid_f9f91ac4b8a54813954429f8f782c6af|1|km_ganguli_translation_14.csv
Vrikodara|PER|cid_cid_d4ed2d77c77445c7a164f2df3c6c0ed9|1|km_ganguli_translation_14.csv
Vrishni|MISC|cid_cid_0e4f4d8688db4b3789a207062246dcb0|1|km_ganguli_translation_14.csv
Vrishni|MISC|cid_cid_11d44f7fa7f441398169bfeca2997b01|1|km_ganguli_translation_14.csv
Vrishni|MISC|cid_cid_37302c7232d24ccf80daeb44258dce77|1|km_ganguli_translation_14.csv
Vrishni|MISC|cid_cid_447f3c66917a430b9df0698af48b00f9|2|km_ganguli_translation_14.csv
Vrishni|MISC|cid_cid_b9e765837f5d4a2caeae1520985460db|1|km_ganguli_translation_14.csv
Vrishni|MISC|cid_cid_c7de0793bd014a81ae78a14a3f4e4597|1|km_ganguli_translation_14.csv
Vrishni|MISC|cid_cid_e6f030b541a24b35badb5959248a3910|1|km_ganguli_translation_14.csv
Vrishni|MISC|cid_cid_ed098fc64d764561a4d75033a00c721b|1|km_ganguli_translation_14.csv
Vrishni|MISC|cid_cid_efbfa34534b143899a974e1e95b90a7b|1|km_ganguli_translation_14.csv
Vrishni|PER|cid_cid_49d37f5f6ec84840a400edf9cde95bbf|3|km_ganguli_translation_14.csv
Vrishni|PER|cid_cid_67d7b10ac1d5426bbfe53317d011ccac|1|km_ganguli_translation_14.csv
Vrishni|PER|cid_cid_9c1eddbbaac845c4a05f388a565ff08a|1|km_ganguli_translation_14.csv
Vrishni|PER|cid_cid_cd85550ee4d8496e9857807bf32f822f|1|km_ganguli_translation_14.csv
Vrishnis|PER|cid_cid_e44d167397a24e39a2eb2f665ccb67bd|1|km_ganguli_translation_14.csv
Vritra|MISC|cid_cid_5d2ca56a88f54887a8f5ac6c2b370062|1|km_ganguli_translation_14.csv
Vritra|PER|cid_cid_86007a1951d84bba8e705783a5eac862|1|km_ganguli_translation_14.csv
Vritra|PER|cid_cid_e6f030b541a24b35badb5959248a3910|7|km_ganguli_translation_14.csv
Vyana|PER|cid_cid_1e5ddbaff8744b039239bfed1427a16d|1|km_ganguli_translation_14.csv
Vyana|PER|cid_cid_50b0747a1aaf41f292ebbe32ee3de128|3|km_ganguli_translation_14.csv
Vyana|PER|cid_cid_581857c544de427faf444de2c01ec2c9|3|km_ganguli_translation_14.csv
Vyana|PER|cid_cid_f966311330c04905aaefa2ab139420c4|1|km_ganguli_translation_14.csv
Vyasa|PER|cid_cid_2a7207977c65406789d84853040a5a31|3|km_ganguli_translation_14.csv
Vyasa|PER|cid_cid_2fa76466f358453abc7b31b2464aa183|1|km_ganguli_translation_14.csv
Vyasa|PER|cid_cid_4a2a6b1db1a24c27b375f9cef64ecc46|2|km_ganguli_translation_14.csv
Vyasa|PER|cid_cid_73a0b3b68e2d4eb59692df61fe34cf0d|1|km_ganguli_translation_14.csv
Vyasa|PER|cid_cid_7cab8855ff56413899aff95611139b22|1|km_ganguli_translation_14.csv
Vyasa|PER|cid_cid_7eb6fca8e62d42ec82a11e26ceaa4b78|1|km_ganguli_translation_14.csv
Vyasa|PER|cid_cid_871681943f1148778c8ca1e4e535105d|1|km_ganguli_translation_14.csv
Vyasa|PER|cid_cid_a30bd0efc2994b918e39853528bda979|1|km_ganguli_translation_14.csv
Vyasa|PER|cid_cid_b187a79fff604f9bac6bfde779f9d3bb|1|km_ganguli_translation_14.csv
Vyasa|PER|cid_cid_d2493debe41241b3832173763682d1a0|1|km_ganguli_translation_14.csv
Vyasa|PER|cid_cid_d859d22cca424eb7a1815fb06711e5ca|4|km_ganguli_translation_14.csv
Vyasa|PER|cid_cid_e1369c28582f49aea79287477fcc83bf|1|km_ganguli_translation_14.csv
Vyasa|PER|cid_cid_e1efd44f8187430887a8ae5e452768f3|1|km_ganguli_translation_14.csv
Vyasa|PER|cid_cid_e6f030b541a24b35badb5959248a3910|1|km_ganguli_translation_14.csv
Vyasa|PER|cid_cid_efbfa34534b143899a974e1e95b90a7b|2|km_ganguli_translation_14.csv
Vyasa|PER|cid_cid_f2458d91057544d1bce31310ada63c32|3|km_ganguli_translation_14.csv
Vyasa|PER|cid_cid_f55d7403f67448b38c2b906eddb760a6|1|km_ganguli_translation_14.csv
Vyasa|PER|cid_cid_f574e3ebd5ac462c9f605d615b550b3d|1|km_ganguli_translation_14.csv
Vyasa, Narada|PER|cid_cid_cc2577dbd438420f9e45d2703c553e02|1|km_ganguli_translation_14.csv
Water|MISC|cid_cid_4670701815814792aa80da10ad0f92b5|1|km_ganguli_translation_14.csv
Welkin|LOC|cid_cid_37302c7232d24ccf80daeb44258dce77|1|km_ganguli_translation_14.csv
Wind|MISC|cid_cid_4670701815814792aa80da10ad0f92b5|1|km_ganguli_translation_14.csv
Winter|MISC|cid_cid_4670701815814792aa80da10ad0f92b5|1|km_ganguli_translation_14.csv
Wish|MISC|cid_cid_f966311330c04905aaefa2ab139420c4|1|km_ganguli_translation_14.csv
Word|MISC|cid_cid_062dbcdb08b84c0896a2fc26360c59f5|3|km_ganguli_translation_14.csv
Word|MISC|cid_cid_f966311330c04905aaefa2ab139420c4|4|km_ganguli_translation_14.csv
Yadu|PER|cid_cid_11b3d81ca66e40f6ae6307f1b6b6f349|1|km_ganguli_translation_14.csv
Yadu|PER|cid_cid_447f3c66917a430b9df0698af48b00f9|3|km_ganguli_translation_14.csv
Yadu|PER|cid_cid_9c1eddbbaac845c4a05f388a565ff08a|1|km_ganguli_translation_14.csv
Yadus|MISC|cid_cid_ed098fc64d764561a4d75033a00c721b|1|km_ganguli_translation_14.csv
Yahubharyyata|MISC|cid_cid_8e2b20bc6269491895d363a5afd21230|1|km_ganguli_translation_14.csv
Yajnavalkya|PER|cid_cid_2a7207977c65406789d84853040a5a31|1|km_ganguli_translation_14.csv
Yakshas|MISC|cid_cid_2fa76466f358453abc7b31b2464aa183|1|km_ganguli_translation_14.csv
Yakshas|MISC|cid_cid_2ff777dbc2074173889b74df95b5cb14|1|km_ganguli_translation_14.csv
Yakshas|MISC|cid_cid_7f9b764f12df4afc9694050d60aac43a|1|km_ganguli_translation_14.csv
Yakshas, Gandharvas, Rakshasas, Nagas, Apsaras|MISC|cid_cid_d5172318024e4e4db9055c47bf0984b2|1|km_ganguli_translation_14.csv
Yama|PER|cid_cid_447f3c66917a430b9df0698af48b00f9|1|km_ganguli_translation_14.csv
Yama|PER|cid_cid_476df76dfd7c48d3864dc5c738f8f633|1|km_ganguli_translation_14.csv
Yama, Niyama, Asana, Pranayama, Pratyahara, Dharana, Dhyana, Samadhi|MISC|cid_cid_223aba5db8c84f73a92b447c8acba910|1|km_ganguli_translation_14.csv
Yama, Varuna|PER|cid_cid_7f9b764f12df4afc9694050d60aac43a|1|km_ganguli_translation_14.csv
Yati|MISC|cid_cid_448bb59d077d4f05b70dd1d55610e6bb|2|km_ganguli_translation_14.csv
Yati|MISC|cid_cid_fb067c0637d44955a1ce3e9df723a7a1|1|km_ganguli_translation_14.csv
Yatis|PER|cid_cid_a413279770624c15b495c3078cc761e1|1|km_ganguli_translation_14.csv
Yatra|MISC|cid_cid_870b7ec8f2b845199e93883aea69bf73|1|km_ganguli_translation_14.csv
Yayati|PER|cid_cid_4ee0b69133ca4747b45fe227455d63ae|1|km_ganguli_translation_14.csv
Yoga|MISC|cid_cid_0a3e4aea25e245a78d3b7349bdaadf39|1|km_ganguli_translation_14.csv
Yoga|MISC|cid_cid_223aba5db8c84f73a92b447c8acba910|1|km_ganguli_translation_14.csv
Yoga|MISC|cid_cid_2bce369a85ae413c901f684bd823e2cf|1|km_ganguli_translation_14.csv
Yoga|MISC|cid_cid_3eb7855a21f94888b5325e66c9561ac6|1|km_ganguli_translation_14.csv
Yoga|MISC|cid_cid_51afdc428bee44ad8507adbed85d95f8|1|km_ganguli_translation_14.csv
Yoga|MISC|cid_cid_750816c137b4401caaaf1dd6f2b4b381|5|km_ganguli_translation_14.csv
Yoga|MISC|cid_cid_7f878cf3c27849b8b08a63bc886d7537|1|km_ganguli_translation_14.csv
Yoga|MISC|cid_cid_a01d42c0d10948f4bd1e8bd5a8e4db89|1|km_ganguli_translation_14.csv
Yoga|MISC|cid_cid_e74e90a11f44442788233df04fdaf504|4|km_ganguli_translation_14.csv
Yoga|MISC|cid_cid_eafb4ce3e5fc410baec4b4743a12ab86|2|km_ganguli_translation_14.csv
Yoga|MISC|cid_cid_f9ed221fa039412d968895838b00d924|1|km_ganguli_translation_14.csv
Yoga|MISC|cid_cid_f9f91ac4b8a54813954429f8f782c6af|1|km_ganguli_translation_14.csv
Yoga concentration|MISC|cid_cid_b0f68f2b758d447480fda478744d57ea|1|km_ganguli_translation_14.csv
Yogin|MISC|cid_cid_e74e90a11f44442788233df04fdaf504|1|km_ganguli_translation_14.csv
Yogins|MISC|cid_cid_448bb59d077d4f05b70dd1d55610e6bb|1|km_ganguli_translation_14.csv
Yojanas|MISC|cid_cid_aec63caf4a594789bdacdeb07f7b5c88|2|km_ganguli_translation_14.csv
Yu|PER|cid_cid_e44d167397a24e39a2eb2f665ccb67bd|1|km_ganguli_translation_14.csv
Yudhi|MISC|cid_cid_f00cba11fc7b4f29b35a65d1a2f3eabf|1|km_ganguli_translation_14.csv
Yudhishthira|MISC|cid_cid_f00cba11fc7b4f29b35a65d1a2f3eabf|2|km_ganguli_translation_14.csv
Yudhishthira|PER|cid_cid_0e4f4d8688db4b3789a207062246dcb0|1|km_ganguli_translation_14.csv
Yudhishthira|PER|cid_cid_0ec880825bb14c0d85c4ef55a3efb068|2|km_ganguli_translation_14.csv
Yudhishthira|PER|cid_cid_0fb7be7ed28d4464bbf0022fbf3b6b14|1|km_ganguli_translation_14.csv
Yudhishthira|PER|cid_cid_11b3d81ca66e40f6ae6307f1b6b6f349|2|km_ganguli_translation_14.csv
Yudhishthira|PER|cid_cid_14eca88eb4d44cdd8d89adbe5b04a955|2|km_ganguli_translation_14.csv
Yudhishthira|PER|cid_cid_2a7207977c65406789d84853040a5a31|3|km_ganguli_translation_14.csv
Yudhishthira|PER|cid_cid_2fa76466f358453abc7b31b2464aa183|1|km_ganguli_translation_14.csv
