name|entity|chunk_id|count|file
Yudhishthira|PER|cid_cid_04d06f34fd03407091ef36dab11c3872|1|km_ganguli_translation_15.csv
Yudhishthira|PER|cid_cid_1308446cf1454644bdb3a61de35b6ef0|5|km_ganguli_translation_15.csv
Yudhishthira|PER|cid_cid_1607ece20d2b4f37b4f9784677d1ca42|4|km_ganguli_translation_15.csv
Yudhishthira|PER|cid_cid_16aa98900743442e963013831d218c21|1|km_ganguli_translation_15.csv
Yudhishthira|PER|cid_cid_19077bd433674a488a71821c9f190836|5|km_ganguli_translation_15.csv
Yudhishthira|PER|cid_cid_1bbb79d08e3a4daea561058fa593c716|3|km_ganguli_translation_15.csv
Yudhishthira|PER|cid_cid_35244bd4a5a04ca1b15bc574b3ca6549|2|km_ganguli_translation_15.csv
Yudhishthira|PER|cid_cid_4f35a2f5168f4f34b570e78ad25eee85|2|km_ganguli_translation_15.csv
Yudhishthira|PER|cid_cid_50b414a486ca466e9f461d048f4844e0|1|km_ganguli_translation_15.csv
Yudhishthira|PER|cid_cid_576c9edc5b1f4a8c988cee06fc93d6fb|1|km_ganguli_translation_15.csv
Yudhishthira|PER|cid_cid_596069fc6cb44db9a423a2002a934000|1|km_ganguli_translation_15.csv
Yudhishthira|PER|cid_cid_6347926132114544a7797bc1855c3026|1|km_ganguli_translation_15.csv
Yudhishthira|PER|cid_cid_684e2924932e4d9d8c8f2d3ab00bd00f|3|km_ganguli_translation_15.csv
Yudhishthira|PER|cid_cid_68de936b38c24e9cb44f69196533b116|2|km_ganguli_translation_15.csv
Yudhishthira|PER|cid_cid_6b24c28cf30c4adb9f1f447a61533228|1|km_ganguli_translation_15.csv
Yudhishthira|PER|cid_cid_6f63c1cdff7b4ccd91c30a02dcb4a0e7|3|km_ganguli_translation_15.csv
Yudhishthira|PER|cid_cid_73246e6d7d7e4ee3b431d44bb11c40a7|1|km_ganguli_translation_15.csv
Yudhishthira|PER|cid_cid_76984c22368449d586f4d1416148f9c1|1|km_ganguli_translation_15.csv
Yudhishthira|PER|cid_cid_863889b770544fc9ad04d1fe8fb7607d|1|km_ganguli_translation_15.csv
Yudhishthira|PER|cid_cid_871c5c3537e34f3daf58aa0d3b88aa29|1|km_ganguli_translation_15.csv
Yudhishthira|PER|cid_cid_8ee004b381ca43ea96c440d22719094a|5|km_ganguli_translation_15.csv
Yudhishthira|PER|cid_cid_9cae458e7f43401b9e5668b55524f2a3|1|km_ganguli_translation_15.csv
Yudhishthira|PER|cid_cid_a52ae2f629104b6aa9b521a18d63377d|2|km_ganguli_translation_15.csv
Yudhishthira|PER|cid_cid_aaf7407415424563885c2a1bc79c0efd|2|km_ganguli_translation_15.csv
Yudhishthira|PER|cid_cid_b81579a4ff8843aaa5b091bd9cadfc9a|3|km_ganguli_translation_15.csv
Yudhishthira|PER|cid_cid_c3ce5756736b44069104c427e65b964a|2|km_ganguli_translation_15.csv
Yudhishthira|PER|cid_cid_c5ec0c46bc96417ba0cef4abff78e2e1|2|km_ganguli_translation_15.csv
Yudhishthira|PER|cid_cid_c6181f29061d419db4d6bad14f8049ca|2|km_ganguli_translation_15.csv
Yudhishthira|PER|cid_cid_cbae2a2ebc594c97beb08e28c26c0fa6|4|km_ganguli_translation_15.csv
Yudhishthira|PER|cid_cid_d2939402805345ed85b7609302d3b861|3|km_ganguli_translation_15.csv
Yudhishthira|PER|cid_cid_d70ed6690c144a84857e2d7af4fa1dd7|2|km_ganguli_translation_15.csv
Yudhishthira|PER|cid_cid_dd023d26c66b4a349b2496754b0abe95|2|km_ganguli_translation_15.csv
Yudhishthira|PER|cid_cid_f239e3c53b784e159f6f84c8aaecd504|1|km_ganguli_translation_15.csv
Yudhishthira|PER|cid_cid_fec9f79e829041beb1ee8b55a0b7f90c|2|km_ganguli_translation_15.csv
Yudhishthira|PER|cid_cid_d70ed6690c144a84857e2d7af4fa1dd7|1|km_ganguli_translation_15.csv
Yuyudhana|PER|cid_cid_8684b27c2e8f47bca372639edd7231e4|1|km_ganguli_translation_15.csv
Yuyutsu|PER|cid_cid_6f63c1cdff7b4ccd91c30a02dcb4a0e7|1|km_ganguli_translation_15.csv
Yuyutsu|PER|cid_cid_fec9f79e829041beb1ee8b55a0b7f90c|2|km_ganguli_translation_15.csv
chas|MISC|cid_cid_50b414a486ca466e9f461d048f4844e0|1|km_ganguli_translation_15.csv
chief|MISC|cid_cid_9cae458e7f43401b9e5668b55524f2a3|1|km_ganguli_translation_15.csv
chief of the Bharatas|MISC|cid_cid_76984c22368449d586f4d1416148f9c1|1|km_ganguli_translation_15.csv
d of|MISC|cid_cid_76984c22368449d586f4d1416148f9c1|1|km_ganguli_translation_15.csv
fo|MISC|cid_cid_19077bd433674a488a71821c9f190836|1|km_ganguli_translation_15.csv
gallin|MISC|cid_cid_dd023d26c66b4a349b2496754b0abe95|1|km_ganguli_translation_15.csv
ge|MISC|cid_cid_8ee004b381ca43ea96c440d22719094a|1|km_ganguli_translation_15.csv
karivringhati|MISC|cid_cid_dd023d26c66b4a349b2496754b0abe95|1|km_ganguli_translation_15.csv
kham hatah|MISC|cid_cid_da19d690fe454a3e8d17a17ec1d4b417|1|km_ganguli_translation_15.csv
king|MISC|cid_cid_8ee004b381ca43ea96c440d22719094a|2|km_ganguli_translation_15.csv
king|MISC|cid_cid_c6cf201bcee64ae7b3192ccae0dcee9a|1|km_ganguli_translation_15.csv
king|MISC|cid_cid_e74f1c0704e04038bf1e1043e403042d|1|km_ganguli_translation_15.csv
learned Brahmana|MISC|cid_cid_1607ece20d2b4f37b4f9784677d1ca42|1|km_ganguli_translation_15.csv
longum|MISC|cid_cid_da19d690fe454a3e8d17a17ec1d4b417|1|km_ganguli_translation_15.csv
ly|MISC|cid_cid_cbae2a2ebc594c97beb08e28c26c0fa6|1|km_ganguli_translation_15.csv
m|MISC|cid_cid_da19d690fe454a3e8d17a17ec1d4b417|1|km_ganguli_translation_15.csv
med son of|MISC|cid_cid_9d636b9809564716b9f30777ba828f4f|1|km_ganguli_translation_15.csv
monarch|MISC|cid_cid_d9c93be44b2146e2938381738308857b|1|km_ganguli_translation_15.csv
of|MISC|cid_cid_76984c22368449d586f4d1416148f9c1|1|km_ganguli_translation_15.csv
of Righteousness|MISC|cid_cid_596069fc6cb44db9a423a2002a934000|1|km_ganguli_translation_15.csv
of kings|MISC|cid_cid_35244bd4a5a04ca1b15bc574b3ca6549|1|km_ganguli_translation_15.csv
of the Kurus|MISC|cid_cid_04d06f34fd03407091ef36dab11c3872|1|km_ganguli_translation_15.csv
phatik|MISC|cid_cid_dd023d26c66b4a349b2496754b0abe95|1|km_ganguli_translation_15.csv
prabhusakti|MISC|cid_cid_b43ffb2c608148c5a778aab813421f94|1|km_ganguli_translation_15.csv
ry|MISC|cid_cid_b43ffb2c608148c5a778aab813421f94|1|km_ganguli_translation_15.csv
s|MISC|cid_cid_6b24c28cf30c4adb9f1f447a61533228|1|km_ganguli_translation_15.csv
s|MISC|cid_cid_b82657ecc1fb4671ad12c3fd3a35775f|1|km_ganguli_translation_15.csv
sacred-texts.com|ORG|cid_cid_5a40f4b63de14ddb8fbbafe7721d3e16|1|km_ganguli_translation_15.csv
sakata|MISC|cid_cid_b43ffb2c608148c5a778aab813421f94|1|km_ganguli_translation_15.csv
scorcher of fo|MISC|cid_cid_0bd471192ccb46cb8a7267eac5d42913|1|km_ganguli_translation_15.csv
suchivyuha|MISC|cid_cid_b43ffb2c608148c5a778aab813421f94|1|km_ganguli_translation_15.csv
t of rulers|MISC|cid_cid_c6cf201bcee64ae7b3192ccae0dcee9a|1|km_ganguli_translation_15.csv
te|MISC|cid_cid_c6181f29061d419db4d6bad14f8049ca|1|km_ganguli_translation_15.csv
the Brahmanas|MISC|cid_cid_35244bd4a5a04ca1b15bc574b3ca6549|2|km_ganguli_translation_15.csv
the Brahmanas|MISC|cid_cid_8ee004b381ca43ea96c440d22719094a|1|km_ganguli_translation_15.csv
the Brahmanas|MISC|cid_cid_b81579a4ff8843aaa5b091bd9cadfc9a|1|km_ganguli_translation_15.csv
the Brahmanas|MISC|cid_cid_d70ed6690c144a84857e2d7af4fa1dd7|1|km_ganguli_translation_15.csv
the Grandsire|MISC|cid_cid_da19d690fe454a3e8d17a17ec1d4b417|1|km_ganguli_translation_15.csv
the Horse-sacrifice|MISC|cid_cid_e74f1c0704e04038bf1e1043e403042d|1|km_ganguli_translation_15.csv
the Kauravas|MISC|cid_cid_61a0dfb85f9e460386f08611151026ce|1|km_ganguli_translation_15.csv
the Kauravas|MISC|cid_cid_8b6d742ca6eb42fe9b8812e6e621cbaf|1|km_ganguli_translation_15.csv
the Kekayas|MISC|cid_cid_0bd471192ccb46cb8a7267eac5d42913|1|km_ganguli_translation_15.csv
the Kekayas|MISC|cid_cid_2a582adc777a42b8a275002fc08857db|1|km_ganguli_translation_15.csv
the Kshatriyas|MISC|cid_cid_35244bd4a5a04ca1b15bc574b3ca6549|1|km_ganguli_translation_15.csv
the Kurus|MISC|cid_cid_0bd471192ccb46cb8a7267eac5d42913|1|km_ganguli_translation_15.csv
the Kurus|MISC|cid_cid_61a0dfb85f9e460386f08611151026ce|1|km_ganguli_translation_15.csv
the Kurus|MISC|cid_cid_8b6d742ca6eb42fe9b8812e6e621cbaf|1|km_ganguli_translation_15.csv
the Kurus|MISC|cid_cid_a52ae2f629104b6aa9b521a18d63377d|1|km_ganguli_translation_15.csv
the Kurus|MISC|cid_cid_cdfe1a33bc2b4a438605b702f6b0815d|1|km_ganguli_translation_15.csv
the Kurus|MISC|cid_cid_d2939402805345ed85b7609302d3b861|1|km_ganguli_translation_15.csv
the Matsyas|MISC|cid_cid_68de936b38c24e9cb44f69196533b116|1|km_ganguli_translation_15.csv
the Pandavas|MISC|cid_cid_61a0dfb85f9e460386f08611151026ce|2|km_ganguli_translation_15.csv
the Pandavas|MISC|cid_cid_76984c22368449d586f4d1416148f9c1|1|km_ganguli_translation_15.csv
the Pandavas|MISC|cid_cid_8684b27c2e8f47bca372639edd7231e4|2|km_ganguli_translation_15.csv
the Pandavas|MISC|cid_cid_c6cf201bcee64ae7b3192ccae0dcee9a|1|km_ganguli_translation_15.csv
the Pandavas|MISC|cid_cid_d2939402805345ed85b7609302d3b861|1|km_ganguli_translation_15.csv
the Pitris|MISC|cid_cid_35244bd4a5a04ca1b15bc574b3ca6549|1|km_ganguli_translation_15.csv
the Pitris|MISC|cid_cid_b43ffb2c608148c5a778aab813421f94|1|km_ganguli_translation_15.csv
the Rishis|MISC|cid_cid_01ad46e38feb44dcaa8b324328f852c8|1|km_ganguli_translation_15.csv
the Rishis|MISC|cid_cid_da19d690fe454a3e8d17a17ec1d4b417|1|km_ganguli_translation_15.csv
the Sapindikarana Sraddha|MISC|cid_cid_b43ffb2c608148c5a778aab813421f94|1|km_ganguli_translation_15.csv
the Sindhus|MISC|cid_cid_1bbb79d08e3a4daea561058fa593c716|1|km_ganguli_translation_15.csv
the Upanishads|MISC|cid_cid_f118faab2e9c49ac865912be70291597|1|km_ganguli_translation_15.csv
the Vedas|MISC|cid_cid_01679f8711fc4f5caaeff625e160be0c|1|km_ganguli_translation_15.csv
the Vedas|MISC|cid_cid_8684b27c2e8f47bca372639edd7231e4|1|km_ganguli_translation_15.csv
the Vedas|MISC|cid_cid_c3ce5756736b44069104c427e65b964a|1|km_ganguli_translation_15.csv
the Vedas|MISC|cid_cid_cbae2a2ebc594c97beb08e28c26c0fa6|1|km_ganguli_translation_15.csv
the Vedas|MISC|cid_cid_cdfe1a33bc2b4a438605b702f6b0815d|1|km_ganguli_translation_15.csv
the Vedas|MISC|cid_cid_f118faab2e9c49ac865912be70291597|1|km_ganguli_translation_15.csv
the Vrishnis|MISC|cid_cid_68de936b38c24e9cb44f69196533b116|2|km_ganguli_translation_15.csv
the Wind-god|MISC|cid_cid_16aa98900743442e963013831d218c21|1|km_ganguli_translation_15.csv
the Yamuna|LOC|cid_cid_d9c93be44b2146e2938381738308857b|1|km_ganguli_translation_15.csv
the Yayavaras|MISC|cid_cid_f118faab2e9c49ac865912be70291597|1|km_ganguli_translation_15.csv
thou|MISC|cid_cid_b81579a4ff8843aaa5b091bd9cadfc9a|1|km_ganguli_translation_15.csv
tw|MISC|cid_cid_01679f8711fc4f5caaeff625e160be0c|1|km_ganguli_translation_15.csv
utis|MISC|cid_cid_00a785be735a4d8ca99025a98563488c|1|km_ganguli_translation_15.csv
valivardda|MISC|cid_cid_dd023d26c66b4a349b2496754b0abe95|1|km_ganguli_translation_15.csv
